x,rho
2.085312828207052,0.10735990713269668
2.0873131282820707,0.10731664546996493
2.089313428357089,0.10727343111204465
2.091313728432108,0.10723026396758514
2.093314028507127,0.1071871439454958
2.0953143285821456,0.10714407095494516
2.0973146286571644,0.10710104490535996
2.099314928732183,0.10705806570642414
2.1013152288072017,0.10701513326807775
2.1033155288822205,0.10697224750051625
2.1053158289572393,0.10692940831418922
2.107316129032258,0.10688661561979969
2.109316429107277,0.10684386932830298
2.1113167291822954,0.10680116935090583
2.1133170292573142,0.1067585155990655
2.115317329332333,0.10671590798448877
2.117317629407352,0.10667334641913094
2.1193179294823707,0.10663083081519506
2.121318229557389,0.10658836108513087
2.123318529632408,0.10654593714163386
2.125318829707427,0.10650355889764457
2.1273191297824456,0.10646122626634731
2.1293194298574645,0.10641893916116962
2.1313197299324833,0.1063766974957811
2.1333200300075017,0.10633450118409261
2.1353203300825205,0.10629235014025537
2.1373206301575394,0.10625024427866012
2.139320930232558,0.10620818351393606
2.141321230307577,0.1061661677609501
2.1433215303825954,0.10612419693480608
2.1453218304576143,0.10608227095084358
2.147322130532633,0.10604038972463732
2.149322430607652,0.10599855317199619
2.1513227306826708,0.10595676120896241
2.1533230307576896,0.10591501375181064
2.155323330832708,0.10587331071704711
2.157323630907727,0.10583165202140882
2.1593239309827457,0.10579003758186266
2.1613242310577645,0.10574846731560457
2.1633245311327833,0.10570694114005866
2.165324831207802,0.10566545897287645
2.1673251312828206,0.105624020731936
2.1693254313578394,0.10558262633534098
2.1713257314328582,0.10554127570142008
2.173326031507877,0.1054999687487259
2.175326331582896,0.10545870539603437
2.1773266316579143,0.10541748556234382
2.179326931732933,0.10537630916687417
2.181327231807952,0.10533517612906608
2.183327531882971,0.10529408636858034
2.1853278319579896,0.10525303980529686
2.1873281320330085,0.1052120363593139
2.189328432108027,0.10517107595094745
2.1913287321830457,0.10513015850073017
2.1933290322580645,0.10508928392941087
2.1953293323330834,0.10504845215795354
2.197329632408102,0.10500766310753668
2.1993299324831206,0.10496691669955244
2.2013302325581394,0.1049262128556059
2.2033305326331583,0.10488555149751431
2.205330832708177,0.10484493254730634
2.207331132783196,0.10480435592722119
2.2093314328582148,0.10476382155970805
2.211331732933233,0.10472332936742511
2.213332033008252,0.10468287927323901
2.215332333083271,0.10464247120022396
2.2173326331582897,0.10460210507166103
2.2193329332333085,0.10456178081103747
2.221333233308327,0.10452149834204591
2.2233335333833457,0.10448125758858356
2.2253338334583646,0.10444105847475167
2.2273341335333834,0.10440090092485461
2.229334433608402,0.10436078486339924
2.231334733683421,0.10432071021509423
2.2333350337584394,0.10428067690484924
2.2353353338334583,0.10424068485777416
2.237335633908477,0.10420073399917865
2.239335933983496,0.10416082425457117
2.241336234058515,0.10412095554965839
2.243336534133533,0.1040811278103445
2.245336834208552,0.10404134096273046
2.247337134283571,0.1040015949331133
2.2493374343585897,0.10396188964798549
2.2513377344336085,0.10392222503403419
2.2533380345086274,0.1038826010181406
2.2553383345836457,0.10384301752737932
2.2573386346586646,0.10380347448901744
2.2593389347336834,0.10376397183051424
2.2613392348087022,0.10372450947952014
2.263339534883721,0.10368508736387633
2.2653398349587395,0.10364570541161384
2.2673401350337583,0.10360636355095314
2.269340435108777,0.1035670617103032
2.271340735183796,0.10352779981826106
2.273341035258815,0.10348857780361105
2.2753413353338336,0.10344939559532418
2.277341635408852,0.10341025312255744
2.279341935483871,0.10337115031465323
2.2813422355588897,0.10333208710113864
2.2833425356339085,0.10329306341172484
2.2853428357089274,0.10325407917630647
2.2873431357839458,0.10321513432496089
2.2893434358589646,0.10317622878794774
2.2913437359339834,0.10313736249570811
2.2933440360090023,0.103098535378864
2.295344336084021,0.10305974736821769
2.29734463615904,0.10302099839475115
2.2993449362340583,0.10298228838962535
2.301345236309077,0.10294361728417968
2.303345536384096,0.1029049850099313
2.305345836459115,0.10286639149857459
2.3073461365341337,0.1028278366819805
2.3093464366091525,0.10278932049219597
2.311346736684171,0.10275084286144322
2.3133470367591897,0.10271240372211932
2.3153473368342086,0.10267400300679547
2.3173476369092274,0.10263564064821638
2.3193479369842462,0.10259731657929981
2.3213482370592646,0.10255903073313585
2.3233485371342835,0.10252078304298637
2.3253488372093023,0.10248257344228442
2.327349137284321,0.10244440186463373
2.32934943735934,0.10240626824380801
2.331349737434359,0.10236817251375042
2.333350037509377,0.10233011460857304
2.335350337584396,0.10229209446255619
2.337350637659415,0.1022541120101479
2.3393509377344337,0.10221616718596348
2.3413512378094525,0.10217825992478466
2.343351537884471,0.10214039016155937
2.3453518379594898,0.10210255783140088
2.3473521380345086,0.10206476286958734
2.3493524381095274,0.10202700521156137
2.3513527381845463,0.10198928479292928
2.353353038259565,0.10195160154946065
2.3553533383345835,0.10191395541708773
2.3573536384096023,0.10187634633190491
2.359353938484621,0.10183877423016816
2.36135423855964,0.10180123904829451
2.363354538634659,0.1017637407228615
2.365354838709677,0.10172627919060664
2.367355138784696,0.10168885438842683
2.369355438859715,0.1016514662533779
2.3713557389347337,0.10161411472267398
2.3733560390097526,0.10157679973368712
2.3753563390847714,0.1015395212239466
2.37735663915979,0.10150227913113856
2.3793569392348086,0.10146507339310523
2.3813572393098275,0.10142790394784476
2.3833575393848463,0.1013907707335104
2.385357839459865,0.10135367368841013
2.3873581395348835,0.10131661275100608
2.3893584396099024,0.10127958785991406
2.391358739684921,0.10124259895390306
2.39335903975994,0.1012056459718947
2.395359339834959,0.10116872885296276
2.3973596399099777,0.10113184753633257
2.399359939984996,0.10109500196138073
2.401360240060015,0.10105819206763435
2.4033605401350338,0.10102141779477077
2.4053608402100526,0.10098467908261688
2.4073611402850714,0.10094797587114882
2.40936144036009,0.10091130810049127
2.4113617404351086,0.1008746757109172
2.4133620405101275,0.10083807864284712
2.4153623405851463,0.10080151683684883
2.417362640660165,0.1007649902336368
2.419362940735184,0.10072849877407174
2.4213632408102024,0.10069204239916008
2.423363540885221,0.10065562105005349
2.42536384096024,0.10061923466804852
2.427364141035259,0.10058288319458597
2.4293644411102777,0.10054656657125047
2.431364741185296,0.10051028473977008
2.433365041260315,0.10047403764201573
2.4353653413353338,0.1004378252200008
2.4373656414103526,0.10040164741588065
2.4393659414853714,0.1003655041719521
2.4413662415603903,0.1003293954306531
2.4433665416354087,0.10029332113456216
2.4453668417104275,0.10025728122639792
2.4473671417854463,0.10022127564901867
2.449367441860465,0.10018530434542203
2.451367741935484,0.10014936725874425
2.453368042010503,0.10011346433226007
2.4553683420855212,0.10007759550938196
2.45736864216054,0.1000417607336599
2.459368942235559,0.10000595994878086
2.4613692423105777,0.09997019309856833
2.4633695423855966,0.09993446012698196
2.465369842460615,0.09989876097811698
2.467370142535634,0.09986309559620392
2.4693704426106526,0.09982746392560807
2.4713707426856715,0.09979186591082911
2.4733710427606903,0.09975630149650064
2.475371342835709,0.09972077062738975
2.4773716429107275,0.09968527324839661
2.4793719429857464,0.09964980930455405
2.481372243060765,0.09961437874102708
2.483372543135784,0.09957898150311255
2.485372843210803,0.09954361753623865
2.4873731432858213,0.09950828678596459
2.48937344336084,0.09947298919798003
2.491373743435859,0.09943772471810482
2.4933740435108778,0.0994024932922885
2.4953743435858966,0.09936729486660988
2.4973746436609154,0.09933212938727669
2.499374943735934,0.0992969968006251
2.5013752438109527,0.09926189705311939
2.5033755438859715,0.09922683009135144
2.5053758439609903,0.09919179586204044
2.507376144036009,0.09915679431203236
2.5093764441110276,0.09912182538829974
2.5113767441860464,0.09908688903794101
2.5133770442610652,0.09905198520818037
2.515377344336084,0.09901711384636726
2.517377644411103,0.0989822748999759
2.5193779444861217,0.09894746831660506
2.52137824456114,0.09891269404397754
2.523378544636159,0.09887795202993983
2.525378844711178,0.09884324222246173
2.5273791447861966,0.09880856456963588
2.5293794448612155,0.09877391901967753
2.531379744936234,0.09873930552092398
2.5333800450112527,0.09870472402183436
2.5353803450862715,0.09867017447098911
2.5373806451612904,0.09863565681708968
2.539380945236309,0.0986011710089581
2.541381245311328,0.09856671699553667
2.5433815453863464,0.09853229472588758
2.5453818454613653,0.09849790414919239
2.547382145536384,0.09846354521475188
2.549382445611403,0.09842921787198555
2.5513827456864218,0.0983949220704312
2.55338304576144,0.09836065775974472
2.555383345836459,0.09832642488969957
2.557383645911478,0.09829222341018651
2.5593839459864967,0.09825805327121322
2.5613842460615155,0.09822391442290387
2.5633845461365343,0.09818980681549885
2.5653848462115527,0.0981557303993544
2.5673851462865716,0.09812168512494213
2.5693854463615904,0.09808767094284881
2.571385746436609,0.098053687803776
2.573386046511628,0.09801973565853961
2.5753863465866464,0.09798581445806956
2.5773866466616653,0.09795192415340953
2.579386946736684,0.0979180646957165
2.581387246811703,0.09788423603626044
2.583387546886722,0.097850438126424
2.5853878469617406,0.09781667091770208
2.587388147036759,0.09778293436170157
2.589388447111778,0.09774922841014096
2.5913887471867967,0.09771555301484998
2.5933890472618155,0.09768190812776932
2.5953893473368344,0.09764829370095025
2.5973896474118527,0.0976147096865543
2.5993899474868716,0.09758115603685287
2.6013902475618904,0.09754763270422698
2.6033905476369092,0.09751413964116686
2.605390847711928,0.09748067680027168
2.607391147786947,0.09744724413424916
2.6093914478619653,0.09741384159591526
2.611391747936984,0.0973804691381939
2.613392048012003,0.09734712671411654
2.615392348087022,0.09731381427682192
2.6173926481620406,0.09728053177955573
2.6193929482370595,0.09724727917567025
2.621393248312078,0.09721405641862406
2.6233935483870967,0.0971808634619817
2.6253938484621155,0.09714770025941334
2.6273941485371344,0.09711456676469453
2.629394448612153,0.09708146293170578
2.6313947486871716,0.0970483887144323
2.6333950487621904,0.09701534406696369
2.6353953488372093,0.09698232894349357
2.637395648912228,0.09694934329831936
2.639395948987247,0.09691638708584188
2.6413962490622658,0.09688346026056512
2.643396549137284,0.09685056277709579
2.645396849212303,0.09681769459014321
2.647397149287322,0.09678485565451882
2.6493974493623407,0.09675204592513599
2.6513977494373595,0.09671926535700967
2.653398049512378,0.09668651390525608
2.6553983495873967,0.09665379152509242
2.6573986496624156,0.09662109817183658
2.6593989497374344,0.09658843380090681
2.6613992498124532,0.09655579836782142
2.663399549887472,0.09652319182819857
2.6653998499624905,0.09649061413775582
2.6674001500375093,0.09645806525230993
2.669400450112528,0.09642554512777657
2.671400750187547,0.09639305372016997
2.673401050262566,0.09636059098560273
2.675401350337584,0.09632815688028538
2.677401650412603,0.0962957513605262
2.679401950487622,0.09626337438273093
2.6814022505626407,0.09623102590340238
2.6834025506376595,0.09619870587914027
2.6854028507126784,0.09616641426664088
2.6874031507876968,0.09613415102269673
2.6894034508627156,0.09610191610419638
2.6914037509377344,0.0960697094681241
2.6934040510127533,0.09603753107155953
2.695404351087772,0.09600538087167755
2.6974046511627905,0.09597325882574784
2.6994049512378093,0.09594116489113469
2.701405251312828,0.0959090990252967
2.703405551387847,0.09587706118578652
2.705405851462866,0.09584505133025054
2.7074061515378847,0.09581306941642863
2.709406451612903,0.09578111540215387
2.711406751687922,0.09574918924535228
2.7134070517629407,0.09571729090404256
2.7154073518379596,0.09568542033633576
2.7174076519129784,0.09565357750043509
2.719407951987997,0.0956217623546356
2.7214082520630156,0.09558997485732391
2.7234085521380345,0.095558214966978
2.7254088522130533,0.09552648264216684
2.727409152288072,0.09549477784155025
2.729409452363091,0.09546310052387849
2.7314097524381094,0.09543145064799219
2.733410052513128,0.09539982817282186
2.735410352588147,0.09536823305738781
2.737410652663166,0.09533666526079985
2.7394109527381847,0.09530512474225691
2.741411252813203,0.095273611461047
2.743411552888222,0.09524212537654671
2.7454118529632408,0.09521066644822113
2.7474121530382596,0.09517923463562353
2.7494124531132784,0.09514782989839511
2.7514127531882973,0.09511645219626476
2.7534130532633156,0.09508510148904879
2.7554133533383345,0.09505377773665065
2.7574136534133533,0.09502248089906075
2.759413953488372,0.09499121093635614
2.761414253563391,0.09495996780870032
2.76341455363841,0.09492875147634294
2.765414853713428,0.09489756189961962
2.767415153788447,0.09486639903895157
2.769415453863466,0.09483526285484552
2.7714157539384847,0.09480415330789335
2.7734160540135036,0.09477307035877189
2.775416354088522,0.09474201396824267
2.7774166541635408,0.09471098409715165
2.7794169542385596,0.09467998070642908
2.7814172543135784,0.09464900375708911
2.7834175543885973,0.09461805321022967
2.785417854463616,0.09458712902703217
2.7874181545386345,0.09455623116876131
2.7894184546136533,0.09452535959676474
2.791418754688672,0.09449451427247299
2.793419054763691,0.09446369515739908
2.79541935483871,0.09443290221313835
2.7974196549137282,0.09440213540136826
2.799419954988747,0.09437139468384806
2.801420255063766,0.09434068002241867
2.8034205551387847,0.09430999137900241
2.8054208552138036,0.09427932871560267
2.8074211552888224,0.09424869199430386
2.809421455363841,0.09421808117727103
2.8114217554388596,0.09418749622674971
2.8134220555138785,0.09415693710506569
2.8154223555888973,0.09412640377462475
2.817422655663916,0.09409589619791252
2.8194229557389345,0.09406541433749409
2.8214232558139534,0.09403495815601397
2.823423555888972,0.09400452761619577
2.825423855963991,0.09397412268084199
2.82742415603901,0.09394374331283381
2.8294244561140287,0.09391338947513085
2.831424756189047,0.093883061130771
2.833425056264066,0.0938527582428701
2.8354253563390848,0.09382248077462181
2.8374256564141036,0.09379222868929742
2.8394259564891224,0.09376200195024549
2.841426256564141,0.09373180052089182
2.8434265566391597,0.09370162436473903
2.8454268567141785,0.09367147344536653
2.8474271567891973,0.09364134772643022
2.849427456864216,0.09361124717166226
2.851427756939235,0.0935811717448709
2.8534280570142534,0.09355112140994025
2.8554283570892722,0.09352109613083007
2.857428657164291,0.09349109587157554
2.85942895723931,0.09346112059628711
2.8614292573143287,0.09343117026915022
2.863429557389347,0.09340124485442514
2.865429857464366,0.09337134431644671
2.867430157539385,0.09334146861962422
2.8694304576144036,0.09331161772844114
2.8714307576894225,0.09328179160745491
2.8734310577644413,0.09325199022129674
2.8754313578394597,0.09322221353467146
2.8774316579144785,0.09319246151235727
2.8794319579894974,0.09316273411920549
2.881432258064516,0.09313303132014047
2.883432558139535,0.09310335308015934
2.8854328582145534,0.09307369936433174
2.8874331582895723,0.09304407013779972
2.889433458364591,0.09301446536577752
2.89143375843961,0.0929848850135513
2.8934340585146288,0.09295532904647903
2.8954343585896476,0.09292579742999026
2.897434658664666,0.09289629012958593
2.899434958739685,0.09286680711083811
2.9014352588147037,0.09283734833938996
2.9034355588897225,0.09280791378095535
2.9054358589647413,0.09277850340131881
2.90743615903976,0.09274911716633523
2.9094364591147786,0.09271975504192978
2.9114367591897974,0.0926904169940976
2.913437059264816,0.0926611029889037
2.915437359339835,0.09263181299248273
2.917437659414854,0.0926025469710388
2.9194379594898723,0.09257330489084528
2.921438259564891,0.09254408671824461
2.92343855963991,0.09251489241964815
2.925438859714929,0.09248572196153593
2.9274391597899476,0.09245657531045652
2.9294394598649665,0.09242745243302682
2.931439759939985,0.09239835329593186
2.9334400600150037,0.09236927786592466
2.9354403600900225,0.092340226109826
2.9374406601650414,0.09231119799452427
2.93944096024006,0.09228219348697524
2.9414412603150786,0.09225321255420194
2.9434415603900974,0.09222425516329441
2.9454418604651162,0.09219532128140963
2.947442160540135,0.09216641087577121
2.949442460615154,0.09213752391366926
2.9514427606901728,0.09210866036246029
2.953443060765191,0.09207982018956687
2.95544336084021,0.09205100336247758
2.957443660915229,0.09202220984874683
2.9594439609902476,0.09199343961599458
2.9614442610652665,0.09196469263190632
2.963444561140285,0.09193596886423272
2.9654448612153037,0.09190726828078959
2.9674451612903225,0.09187859084945763
2.9694454613653414,0.09184993653818234
2.97144576144036,0.09182130531497372
2.973446061515379,0.09179269714790622
2.9754463615903974,0.09176411200511851
2.9774466616654163,0.09173554985481328
2.979446961740435,0.09170701066525712
2.981447261815454,0.09167849440478038
2.9834475618904728,0.09165000104177688
2.985447861965491,0.09162153054470387
2.98744816204051,0.09159308288208182
2.989448462115529,0.09156465802249414
2.9914487621905477,0.09153625593458725
2.9934490622655665,0.09150787658707016
2.9954493623405853,0.09147951994871448
2.9974496624156037,0.0914511859883542
2.9994499624906226,0.09142287467488543
3.0014502625656414,0.09139458597726643
3.0034505626406602,0.09136631986451729
3.005450862715679,0.09133807630571981
3.0074511627906975,0.09130985527001738
3.0094514628657163,0.09128165672661472
3.011451762940735,0.09125348064477781
3.013452063015754,0.09122532699383369
3.015452363090773,0.09119719574317033
3.0174526631657916,0.09116908686223642
3.01945296324081,0.09114100032054122
3.021453263315829,0.09111293608765446
3.0234535633908477,0.09108489413320607
3.0254538634658665,0.09105687442688616
3.0274541635408854,0.09102887693844476
3.0294544636159038,0.09100090163769171
3.0314547636909226,0.09097294849449643
3.0334550637659414,0.09094501747878786
3.0354553638409603,0.09091710856055431
3.037455663915979,0.09088922170984318
3.039455963990998,0.09086135689676092
3.0414562640660163,0.09083351409147288
3.043456564141035,0.09080569326420303
3.045456864216054,0.09077789438523395
3.047457164291073,0.09075011742490664
3.0494574643660917,0.0907223623536203
3.0514577644411105,0.09069462914183227
3.053458064516129,0.0906669177600578
3.0554583645911477,0.09063922817886995
3.0574586646661666,0.09061156036889943
3.0594589647411854,0.09058391430083446
3.0614592648162042,0.09055628994542057
3.0634595648912226,0.0905286872734605
3.0654598649662415,0.09050110625581408
3.0674601650412603,0.090473546863398
3.069460465116279,0.09044600906718567
3.071460765191298,0.09041849283820719
3.073461065266317,0.09039099814754908
3.075461365341335,0.09036352496635419
3.077461665416354,0.09033607326582149
3.079461965491373,0.09030864301720604
3.0814622655663917,0.09028123419181873
3.0834625656414105,0.09025384676102624
3.085462865716429,0.09022648069625079
3.0874631657914478,0.09019913596897007
3.0894634658664666,0.0901718125507171
3.0914637659414854,0.09014451041308003
3.0934640660165043,0.09011722952770204
3.095464366091523,0.09008996986628122
3.0974646661665415,0.09006273140057038
3.0994649662415603,0.09003551410237691
3.101465266316579,0.09000831794356272
3.103465566391598,0.08998114289604398
3.105465866466617,0.08995398893179107
3.107466166541635,0.08992685602282845
3.109466466616654,0.08989974414123439
3.111466766691673,0.08987265325914101
3.1134670667666917,0.08984558334873406
3.1154673668417106,0.08981853438225276
3.1174676669167294,0.08979150633198968
3.1194679669917478,0.08976449917029061
3.1214682670667666,0.08973751286955448
3.1234685671417854,0.0897105474022331
3.1254688672168043,0.08968360274083112
3.127469167291823,0.08965667885790592
3.1294694673668415,0.08962977572606738
3.1314697674418603,0.08960289331797779
3.133470067516879,0.08957603160635175
3.135470367591898,0.08954919056395601
3.137470667666917,0.0895223701636093
3.1394709677419357,0.08949557037818229
3.141471267816954,0.08946879118059738
3.143471567891973,0.0894420325438286
3.1454718679669917,0.08941529444090143
3.1474721680420106,0.0893885768448928
3.1494724681170294,0.08936187972893081
3.151472768192048,0.08933520306619468
3.1534730682670666,0.08930854682991461
3.1554733683420855,0.08928191099337164
3.1574736684171043,0.08925529552989755
3.159473968492123,0.08922870041287471
3.161474268567142,0.08920212561573594
3.1634745686421604,0.08917557111196439
3.165474868717179,0.08914903687509343
3.167475168792198,0.08912252287870655
3.169475468867217,0.08909602909643714
3.1714757689422357,0.08906955550196852
3.173476069017254,0.0890431020690336
3.175476369092273,0.08901666877141495
3.1774766691672918,0.0889902555829446
3.1794769692423106,0.0889638624775039
3.1814772693173294,0.08893748942902345
3.1834775693923483,0.08891113641148288
3.1854778694673667,0.08888480339891083
3.1874781695423855,0.08885849036538482
3.1894784696174043,0.08883219728503101
3.191478769692423,0.08880592413202426
3.193479069767442,0.08877967088058784
3.1954793698424604,0.08875343750499344
3.1974796699174792,0.08872722397956094
3.199479969992498,0.08870103027865837
3.201480270067517,0.08867485637670179
3.2034805701425357,0.0886487022481551
3.2054808702175546,0.08862256786752999
3.207481170292573,0.0885964532093858
3.209481470367592,0.08857035824832939
3.2114817704426106,0.08854428295901504
3.2134820705176295,0.0885182273161443
3.2154823705926483,0.08849219129446595
3.217482670667667,0.08846617486877577
3.2194829707426855,0.08844017801391656
3.2214832708177044,0.08841420070477786
3.223483570892723,0.08838824291629599
3.225483870967742,0.08836230462345385
3.227484171042761,0.08833638580128082
3.2294844711177793,0.08831048642485266
3.231484771192798,0.08828460646929139
3.233485071267817,0.08825874590976512
3.2354853713428358,0.08823290472148808
3.2374856714178546,0.08820708287972034
3.2394859714928734,0.08818128035976783
3.241486271567892,0.0881554971369821
3.2434865716429107,0.08812973318676035
3.2454868717179295,0.0881039884845452
3.2474871717929483,0.08807826300582466
3.249487471867967,0.08805255672613196
3.2514877719429855,0.0880268696210455
3.2534880720180044,0.08800120166618863
3.255488372093023,0.08797555283722971
3.257488672168042,0.08794992310988183
3.259488972243061,0.08792431245990281
3.2614892723180797,0.08789872086309505
3.263489572393098,0.08787314829530544
3.265489872468117,0.08784759473242523
3.267490172543136,0.08782206015038992
3.2694904726181546,0.08779654452517918
3.2714907726931735,0.0877710478328167
3.273491072768192,0.08774557004937018
3.2754913728432107,0.08772011115095107
3.2774916729182295,0.0876946711137146
3.2794919729932483,0.08766924991385959
3.281492273068267,0.08764384752762841
3.283492573143286,0.08761846393130683
3.2854928732183044,0.08759309910122388
3.2874931732933232,0.08756775301375185
3.289493473368342,0.08754242564530611
3.291493773443361,0.08751711697234499
3.2934940735183797,0.08749182697136976
3.295494373593398,0.08746655561892445
3.297494673668417,0.08744130289159575
3.299494973743436,0.08741606876601297
3.3014952738184546,0.08739085321884787
3.3034955738934735,0.0873656562268146
3.3054958739684923,0.08734047776666956
3.3074961740435107,0.08731531781521135
3.3094964741185295,0.0872901763492806
3.3114967741935484,0.08726505334575997
3.313497074268567,0.08723994878157393
3.315497374343586,0.08721486263368873
3.3174976744186044,0.08718979487911233
3.3194979744936233,0.08716474549489418
3.321498274568642,0.0871397144581253
3.323498574643661,0.08711470174593795
3.3254988747186798,0.0870897073355058
3.3274991747936986,0.08706473120404358
3.329499474868717,0.08703977332880716
3.331499774943736,0.08701483368709338
3.3335000750187547,0.08698991225623989
3.3355003750937735,0.08696500901362521
3.3375006751687923,0.0869401239366685
3.3395009752438107,0.08691525700282951
3.3415012753188296,0.08689040818960848
3.3435015753938484,0.08686557747454603
3.3455018754688672,0.08684076483522311
3.347502175543886,0.08681597024926083
3.349502475618905,0.08679119369432046
3.3515027756939233,0.08676643514810325
3.353503075768942,0.08674169458835038
3.355503375843961,0.0867169719928428
3.35750367591898,0.08669226733940125
3.3595039759939986,0.08666758060588607
3.3615042760690175,0.0866429117701972
3.363504576144036,0.08661826081027392
3.3655048762190547,0.08659362770409496
3.3675051762940735,0.08656901242967825
3.3695054763690924,0.0865444149650809
3.371505776444111,0.08651983528839917
3.3735060765191296,0.08649527337776816
3.3755063765941484,0.08647072921136201
3.3775066766691673,0.08644620276739355
3.379506976744186,0.08642169402411436
3.381507276819205,0.08639720295981466
3.3835075768942238,0.08637272955282317
3.385507876969242,0.08634827378150706
3.387508177044261,0.0863238356242718
3.38950847711928,0.08629941505956121
3.3915087771942987,0.08627501206585718
3.3935090772693175,0.08625062662167976
3.395509377344336,0.08622625870558694
3.3975096774193547,0.08620190829617458
3.3995099774943736,0.08617757537207642
3.4015102775693924,0.08615325991196389
3.4035105776444112,0.08612896189454605
3.40551087771943,0.08610468129856953
3.4075111777944485,0.0860804181028184
3.4095114778694673,0.08605617228611406
3.411511777944486,0.0860319438273153
3.413512078019505,0.08600773270531802
3.415512378094524,0.08598353889905525
3.417512678169542,0.08595936238749705
3.419512978244561,0.08593520314965042
3.42151327831958,0.08591106116455924
3.4235135783945987,0.0858869364113041
3.4255138784696175,0.08586282886900233
3.4275141785446364,0.08583873851680782
3.4295144786196547,0.08581466533391097
3.4315147786946736,0.08579060929953863
3.4335150787696924,0.08576657039295399
3.4355153788447113,0.08574254859345648
3.43751567891973,0.08571854388038172
3.4395159789947485,0.08569455623310143
3.4415162790697673,0.0856705856310233
3.443516579144786,0.08564663205359101
3.445516879219805,0.08562269548028402
3.447517179294824,0.0855987758906176
3.4495174793698427,0.08557487326414263
3.451517779444861,0.08555098758044567
3.45351807951988,0.08552711881914872
3.4555183795948987,0.08550326695990927
3.4575186796699175,0.0854794319824201
3.4595189797449364,0.08545561386640929
3.4615192798199548,0.08543181259164015
3.4635195798949736,0.08540802813791101
3.4655198799699924,0.08538426048505528
3.4675201800450113,0.08536050961294132
3.46952048012003,0.08533677550147234
3.471520780195049,0.08531305813058633
3.4735210802700673,0.08528935748025601
3.475521380345086,0.0852656735304887
3.477521680420105,0.08524200626132629
3.479521980495124,0.08521835565284512
3.4815222805701427,0.08519472168515593
3.483522580645161,0.08517110433840379
3.48552288072018,0.08514750359276795
3.4875231807951987,0.0851239194284619
3.4895234808702176,0.08510035182573311
3.4915237809452364,0.08507680076486313
3.4935240810202552,0.08505326622616738
3.4955243810952736,0.08502974818999517
3.4975246811702925,0.08500624663672955
3.4995249812453113,0.08498276154678724
3.50152528132033,0.08495929290061864
3.503525581395349,0.08493584067870763
3.505525881470368,0.08491240486157159
3.507526181545386,0.08488898542976127
3.509526481620405,0.0848655823638607
3.511526781695424,0.08484219564448724
3.5135270817704427,0.0848188252522913
3.5155273818454615,0.08479547116795644
3.51752768192048,0.08477213337219923
3.5195279819954988,0.08474881184576916
3.5215282820705176,0.08472550656944858
3.5235285821455364,0.08470221752405263
3.5255288822205553,0.08467894469042918
3.527529182295574,0.08465568804945872
3.5295294823705925,0.08463244758205433
3.5315297824456113,0.08460922326916157
3.53353008252063,0.08458601509175838
3.535530382595649,0.08456282303085515
3.537530682670668,0.08453964706749442
3.5395309827456862,0.08451648718275104
3.541531282820705,0.08449334335773193
3.543531582895724,0.08447021557357606
3.5455318829707427,0.08444710381145444
3.5475321830457616,0.08442400805256994
3.5495324831207804,0.08440092827815732
3.551532783195799,0.08437786446948305
3.5535330832708176,0.08435481660784536
3.5555333833458365,0.08433178467457408
3.5575336834208553,0.08430876865103061
3.559533983495874,0.08428576851860782
3.5615342835708925,0.08426278425873002
3.5635345836459114,0.08423981585285287
3.56553488372093,0.08421686328246328
3.567535183795949,0.08419392652907938
3.569535483870968,0.08417100557425046
3.5715357839459867,0.08414810039955686
3.573536084021005,0.08412521098660992
3.575536384096024,0.08410233731705191
3.5775366841710428,0.08407947937255598
3.5795369842460616,0.08405663713482606
3.5815372843210804,0.0840338105855968
3.583537584396099,0.0840109997066335
3.5855378844711177,0.08398820447973208
3.5875381845461365,0.08396542488671897
3.5895384846211553,0.08394266090945103
3.591538784696174,0.08391991252981555
3.593539084771193,0.08389717972973011
3.5955393848462114,0.08387446249114254
3.59753968492123,0.08385176079603085
3.599539984996249,0.08382907462640318
3.601540285071268,0.08380640396429775
3.6035405851462867,0.08378374879178274
3.605540885221305,0.08376110909095624
3.607541185296324,0.08373848484394619
3.609541485371343,0.08371587603291034
3.6115417854463616,0.08369328264003617
3.6135420855213805,0.08367070464754076
3.6155423855963993,0.08364814203767086
3.6175426856714177,0.08362559479270269
3.6195429857464365,0.08360306289494197
3.6215432858214553,0.08358054632672378
3.623543585896474,0.08355804507041255
3.625543885971493,0.08353555910840199
3.6275441860465114,0.08351308842311499
3.6295444861215302,0.08349063299700361
3.631544786196549,0.08346819281254894
3.633545086271568,0.08344576785226115
3.6355453863465867,0.0834233580986793
3.6375456864216056,0.08340096353437135
3.639545986496624,0.08337858414193412
3.641546286571643,0.08335621990399313
3.6435465866466616,0.08333387080320262
3.6455468867216805,0.08331153682224549
3.6475471867966993,0.08328921794383319
3.649547486871718,0.08326691415070568
3.6515477869467365,0.0832446254256314
3.6535480870217554,0.08322235175140709
3.655548387096774,0.0832000931108579
3.657548687171793,0.08317784948683722
3.659548987246812,0.08315562086222662
3.6615492873218303,0.08313340721993583
3.663549587396849,0.08311120854290265
3.665549887471868,0.08308902481409289
3.6675501875468868,0.08306685601650034
3.6695504876219056,0.08304470213314664
3.6715507876969244,0.08302256314708135
3.673551087771943,0.08300043904138173
3.6755513878469617,0.08297832979915278
3.6775516879219805,0.08295623540352713
