x,rho
3.2119818454613656,0.06740457505775652
3.2149822955738934,0.06731956733266786
3.2179827456864216,0.0672346896153263
3.22098319579895,0.0671499413814726
3.2239836459114777,0.06706532210983933
3.226984096024006,0.06698083128212508
3.229984546136534,0.0668964683829691
3.2329849962490624,0.0668122328999259
3.2359854463615902,0.06672812432344029
3.2389858964741185,0.06664414214682271
3.2419863465866468,0.0665602858662248
3.244986796699175,0.06647655498061522
3.247987246811703,0.06639294899175564
3.250987696924231,0.06630946740417717
3.2539881470367593,0.06622610972515686
3.256988597149287,0.06614287546469459
3.2599890472618154,0.06605976413549011
3.2629894973743436,0.06597677525292034
3.265989947486872,0.06589390833501688
3.2689903975993997,0.0658111629024439
3.271990847711928,0.06572853847847603
3.274991297824456,0.06564603458897665
3.2779917479369844,0.06556365076237639
3.2809921980495123,0.06548138652965174
3.2839926481620405,0.065399241424304
3.2869930982745688,0.06531721498233843
3.2899935483870966,0.06523530674224348
3.292993998499625,0.06515351624497047
3.295994448612153,0.06507184303391329
3.2989948987246813,0.06499028665488828
3.301995348837209,0.06490884665611452
3.3049957989497374,0.06482752258819412
3.3079962490622656,0.06474631400409284
3.310996699174794,0.06466522045912075
3.3139971492873217,0.06458424151091327
3.31699759939985,0.0645033767194123
3.319998049512378,0.06442262564684749
3.322998499624906,0.06434198785771778
3.3259989497374343,0.06426146291877319
3.3289993998499625,0.06418105039899652
3.3319998499624908,0.06410074986958561
3.3350003000750186,0.06402056090393542
3.338000750187547,0.06394048307762042
3.341001200300075,0.06386051596837738
3.3440016504126033,0.06378065915608798
3.347002100525131,0.06370091222276159
3.3500025506376594,0.06362127475251865
3.3530030007501876,0.0635417463315737
3.356003450862716,0.06346232654821889
3.3590039009752437,0.06338301499280756
3.362004351087772,0.06330381125773785
3.3650048012003,0.06322471493743675
3.368005251312828,0.06314572562834407
3.3710057014253563,0.06306684292889657
3.3740061515378845,0.06298806643951237
3.3770066016504128,0.0629093957625755
3.3800070517629406,0.06283083050242039
3.383007501875469,0.06275237026531677
3.386007951987997,0.06267401465945462
3.3890084021005253,0.06259576329492907
3.392008852213053,0.06251761578372583
3.3950093023255814,0.062439571739706365
3.3980097524381097,0.06236163077859348
3.4010102025506375,0.06228379251795689
3.4040106526631657,0.06220605657719898
3.407011102775694,0.06212842257754069
3.410011552888222,0.06205089014200761
3.41301200300075,0.061973458895415966
3.4160124531132783,0.06189612846435901
3.4190129032258065,0.061818898477193365
3.422013353338335,0.06174176856402561
3.4250138034508626,0.06166473835669884
3.428014253563391,0.06158780748877948
3.431014703675919,0.06151097559554414
3.434015153788447,0.06143424231396668
3.437015603900975,0.06135760728270528
3.4400160540135034,0.06128107014208966
3.4430165041260317,0.061204630534108455
3.4460169542385595,0.061128288102396774
3.4490174043510877,0.06105204249222352
3.452017854463616,0.06097589335047941
3.4550183045761442,0.0608998403256645
3.458018754688672,0.06082388306787624
3.4610192048012003,0.060748021228797376
3.4640196549137285,0.060672254461684234
3.4670201050262563,0.060596582421354746
3.4700205551387846,0.060521004764176885
3.473021005251313,0.06044552114805708
3.476021455363841,0.06037013123242877
3.479021905476369,0.060294834678240906
3.482022355588897,0.060219631147946845
3.4850228057014254,0.06014452030549301
3.4880232558139537,0.06006950181630802
3.4910237059264815,0.05999457534729143
3.4940241560390097,0.05991974056680304
3.497024606151538,0.059844997144652114
3.5000250562640662,0.05977034475208647
3.503025506376594,0.05969578306178213
3.5060259564891223,0.059621311747832514
3.5090264066016505,0.05954693048573828
3.5120268567141784,0.05947263895239675
3.5150273068267066,0.05939843682609184
3.518027756939235,0.05932432378648368
3.521028207051763,0.0592502995145987
3.524028657164291,0.0591763636928196
3.527029107276819,0.05910251600487524
3.5300295573893474,0.059028756135831084
3.5330300075018757,0.05895508377207924
3.5360304576144035,0.058881498601328845
3.5390309077269317,0.05880800031259646
3.54203135783946,0.05873458859619659
3.545031807951988,0.058661263143732115
3.548032258064516,0.05858802364808515
3.5510327081770443,0.0585148698034075
3.5540331582895726,0.0584418013051116
3.5570336084021004,0.05836881784986139
3.5600340585146286,0.058295919135563125
3.563034508627157,0.058223104861356526
3.566034958739685,0.05815037472760575
3.569035408852213,0.05807772843589061
3.572035858964741,0.05800516568899771
3.5750363090772694,0.05793268619091189
3.5780367591897972,0.057860289646807436
3.5810372093023255,0.057787975763039526
3.5840376594148537,0.057715744247135825
3.587038109527382,0.057643594807787954
3.59003855963991,0.05757152715484316
3.593039009752438,0.057499540999296
3.5960394598649663,0.057427636053280086
3.5990399099774946,0.05735581203005992
3.6020403600900224,0.05728406864402281
3.6050408102025506,0.0572124056106707
3.608041260315079,0.05714082264661242
3.6110417104276067,0.057069319469555436
3.614042160540135,0.056997895798298275
3.617042610652663,0.05692655135272253
3.6200430607651914,0.056855285853785215
3.6230435108777193,0.056784099023510996
3.6260439609902475,0.05671299058498459
3.6290444111027758,0.056641960262343256
3.632044861215304,0.05657100778076915
3.635045311327832,0.05650013286648201
3.63804576144036,0.05642933524673158
3.6410462115528883,0.0563586146497904
3.6440466616654166,0.056287970804946456
3.6470471117779444,0.05621740344249596
3.6500475618904726,0.05614691229373608
3.653048012003001,0.056076497090957904
3.6560484621155287,0.05600615756743935
3.659048912228057,0.055935893457438005
3.662049362340585,0.05586570449618431
3.6650498124531135,0.05579559041987454
3.6680502625656413,0.055725550965663916
3.6710507126781695,0.05565558587165979
3.6740511627906978,0.0555856948769149
3.677051612903226,0.05551587772142055
3.680052063015754,0.0554461341461
3.683052513128282,0.05537646389280178
3.6860529632408103,0.055306866704293134
3.689053413353338,0.05523734232425345
3.6920538634658664,0.055167890497267745
3.6950543135783946,0.05509851096882022
3.698054763690923,0.05502920348528788
3.7010552138034507,0.05495996779393417
3.704055663915979,0.05489080364290254
3.707056114028507,0.05482171078121034
3.7100565641410355,0.05475268895874245
3.7130570142535633,0.05468373792624517
3.7160574643660915,0.05461485743531998
3.7190579144786198,0.054546047238417515
3.7220583645911476,0.0544773070888315
3.725058814703676,0.05440863674069265
3.728059264816204,0.0543400359489627
3.7310597149287323,0.05427150446942853
3.73406016504126,0.0542030420586962
3.7370606151537884,0.054134648474185046
3.7400610652663167,0.05406632347412195
3.743061515378845,0.05399806681753548
3.7460619654913727,0.0539298782642501
3.749062415603901,0.05386175757488057
3.752062865716429,0.05379370451082619
3.755063315828957,0.053725718834265156
3.7580637659414853,0.053657800308148915
3.7610642160540135,0.05358994869619674
3.764064666166542,0.05352216376289005
3.7670651162790696,0.05345444527346699
3.770065566391598,0.05338679299391688
3.773066016504126,0.05331920669097493
3.7760664666166543,0.05325168613211671
3.779066916729182,0.053184231085552855
3.7820673668417104,0.05311684132022369
3.7850678169542387,0.05304951660579397
3.7880682670667665,0.052982256712647655
3.7910687171792947,0.05291506141188254
3.794069167291823,0.052847930475305234
3.7970696174043512,0.05278086367542585
3.800070067516879,0.052713860785452975
3.8030705176294073,0.05264692157928846
3.8060709677419355,0.05258004583152241
3.809071417854464,0.05251323331742814
3.8120718679669916,0.052446483812957176
3.81507231807952,0.05237979709473414
3.818072768192048,0.05231317294005202
3.8210732183045764,0.05224661112686701
3.824073668417104,0.05218011143379382
3.8270741185296324,0.052113673640100576
3.8300745686421607,0.05204729752570421
3.8330750187546885,0.05198098287116551
3.8360754688672167,0.05191472945768429
3.839075918979745,0.05184853706709485
3.8420763690922732,0.051782405481860944
3.845076819204801,0.05171633448507132
3.8480772693173293,0.05165032386043488
3.8510777194298575,0.051584373392276145
3.854078169542386,0.05151848286553049
3.8570786196549136,0.051452652065739714
3.860079069767442,0.05138688077904727
3.86307951987997,0.051321168792193846
3.866079969992498,0.0512555158925128
3.869080420105026,0.05118992186792562
3.8720808702175544,0.051124386506937486
3.8750813203300827,0.05105890959863279
3.8780817704426105,0.05099349093267073
3.8810822205551387,0.05092813029928081
3.884082670667667,0.05086282748925856
3.8870831207801952,0.05079758229396113
3.890083570892723,0.05073239450530294
3.8930840210052513,0.050667263915751305
3.8960844711177796,0.05060219031832222
3.8990849212303074,0.05053717350657609
3.9020853713428356,0.050472213274613355
3.905085821455364,0.05040730941707038
3.908086271567892,0.050342461729115176
3.91108672168042,0.0502776700064432
3.914087171792948,0.050212934045273196
3.9170876219054764,0.05014825364234308
3.9200880720180047,0.05008362859490572
3.9230885221305325,0.05001905870072491
3.9260889722430607,0.04995454375807115
3.929089422355589,0.049890083565717745
3.932089872468117,0.049825677922936594
3.935090322580645,0.0497613266294942
3.9380907726931733,0.049697029485647665
3.9410912228057016,0.049632786292140706
3.9440916729182294,0.049568596850199584
3.9470921230307576,0.049504460961529245
3.950092573143286,0.04944037842830927
3.953093023255814,0.04937634905319002
3.956093473368342,0.049312372639288685
3.95909392348087,0.04924844899018535
3.9620943735933984,0.04918457790991919
3.9650948237059267,0.04912075920298455
3.9680952738184545,0.04905699267432713
3.9710957239309828,0.048993278129340075
3.974096174043511,0.048929615373860265
3.977096624156039,0.048866004214164434
3.980097074268567,0.04880244445696537
3.9830975243810953,0.048738935909408254
3.9860979744936236,0.04867547837906674
3.9890984246061514,0.04861207167393939
3.9920988747186796,0.04854871560244573
3.995099324831208,0.048485409973422794
3.998099774943736,0.04842215459612116
4.001100225056264,0.04835894928020148
4.004100675168792,0.04829579383573066
4.00710112528132,0.048232688073178306
4.010101575393849,0.048169631803412924
4.0131020255063765,0.04810662483769855
4.016102475618904,0.04804366698769083
4.019102925731433,0.04798075806543357
4.022103375843961,0.047917897883355196
4.0251038259564895,0.04785508625426503
4.028104276069017,0.04779232299134978
4.031104726181545,0.047729607908170026
4.034105176294074,0.047666940818656564
4.037105626406602,0.047604321537107
4.0401060765191295,0.04754174987818212
4.043106526631658,0.04747922565690241
4.046106976744186,0.04741674868864457
4.049107426856714,0.04735431878913802
4.0521078769692425,0.04729193577446134
4.05510832708177,0.047229599461038954
4.058108777194299,0.0471673096656375
4.061109227306827,0.04710506620536251
4.064109677419355,0.04704286889765488
4.067110127531883,0.04698071756028744
4.070110577644411,0.04691861201136162
4.073111027756939,0.04685655206930392
4.076111477869468,0.04679453755286261
4.079111927981995,0.04673256828110426
4.082112378094523,0.04667064407341036
4.085112828207052,0.04660876474947395
4.08811327831958,0.046546930129296296
4.091113728432108,0.04648514003318344
4.094114178544636,0.04642339428174294
4.097114628657164,0.04636169269588044
4.100115078769693,0.046300035096796345
4.1031155288822205,0.04623842130598253
4.106115978994748,0.046176851145219036
4.109116429107277,0.04611532443657057
4.112116879219805,0.04605384100238352
4.115117329332333,0.04599240066528232
4.118117779444861,0.045931003248166305
4.121118229557389,0.04586964857420648
4.124118679669918,0.04580833646684211
4.127119129782446,0.04574706674977749
4.1301195798949735,0.04568583924697871
4.133120030007502,0.04562465378267025
4.13612048012003,0.04556351018133196
4.139120930232558,0.04550240826769555
4.1421213803450865,0.04544134786674146
4.145121830457614,0.045380328803695656
4.148122280570142,0.04531935090402627
4.151122730682671,0.04525841399344041
4.154123180795199,0.045197517897881
4.157123630907727,0.04513666244352343
4.160124081020255,0.04507584745677241
4.163124531132783,0.04501507276425871
4.166124981245312,0.04495433819283598
4.169125431357839,0.04489364356957747
4.172125881470367,0.04483298872177288
4.175126331582896,0.04477237347692514
4.178126781695424,0.044711797662747195
4.181127231807952,0.04465126110715877
4.18412768192048,0.04459076363828327
4.187128132033008,0.044530305084444444
4.190128582145537,0.04446988527416327
4.1931290322580645,0.044409504036154804
4.196129482370592,0.04434916119932488
4.199129932483121,0.044288856592767004
4.202130382595649,0.044228590045759145
4.205130832708177,0.04416836138776053
4.208131282820705,0.04410817044840847
4.211131732933233,0.044048017057515224
4.214132183045762,0.04398790104506468
4.21713263315829,0.04392782224120935
4.2201330832708175,0.043867780476267056
4.223133533383346,0.04380777558071779
4.226133983495874,0.04374780738520056
4.229134433608402,0.04368787572051017
4.2321348837209305,0.043627980417594005
4.235135333833458,0.04356812130754903
4.238135783945986,0.04350829822161828
4.241136234058515,0.043448510991188016
4.244136684171043,0.04338875944778438
4.247137134283571,0.043329043423070125
4.250137584396099,0.043269362748841654
4.253138034508627,0.04320971725702562
4.256138484621156,0.0431501067796758
4.259138934733683,0.04309053114897002
4.262139384846211,0.0430309901972068
4.26513983495874,0.042971483756802195
4.268140285071268,0.042912011660286714
4.271140735183796,0.04285257374030194
4.274141185296324,0.04279316982959745
4.277141635408852,0.0427337997610276
4.280142085521381,0.042674463367548224
4.283142535633909,0.042615160482213574
4.286142985746436,0.042555890938172934
4.289143435858965,0.0424966545686675
4.292143885971493,0.04243745120702721
4.295144336084021,0.04237828068666733
4.298144786196549,0.04231914284108539
4.301145236309077,0.042260037503857914
4.304145686421605,0.04220096450863711
4.307146136534134,0.04214192368914767
4.3101465866466615,0.042082914879183565
4.31314703675919,0.04202393791260468
4.316147486871718,0.04196499262333368
4.319147936984246,0.041906078845352565
4.3221483870967745,0.0418471964126996
4.325148837209302,0.041788345159465924
4.32814928732183,0.04172952491979221
4.331149737434359,0.041670735527865536
4.334150187546887,0.041611976817915924
4.337150637659414,0.04155324862421313
4.340151087771943,0.041494550781063226
4.343151537884471,0.04143588312280549
4.346151987997,0.0413772454838088
4.3491524381095275,0.04131863769846854
4.352152888222055,0.04126005960120309
4.355153338334584,0.04120151102645051
4.358153788447112,0.04114299180866535
4.36115423855964,0.041084501782314965
4.364154688672168,0.04102604078187635
4.367155138784696,0.040967608641832805
4.370155588897224,0.040909205196670344
4.373156039009753,0.0408508302808744
4.37615648912228,0.04079248372892645
4.379156939234809,0.04073416537530046
4.382157389347337,0.040675875054459604
4.385157839459865,0.04061761260085266
4.388158289572393,0.040559377848910665
4.391158739684921,0.04050117063304346
4.394159189797449,0.04044299078763607
4.397159639909978,0.04038483814704534
4.4001600900225055,0.04032671254559646
4.403160540135033,0.04026861381757929
4.406160990247562,0.040210541797245
4.40916144036009,0.04015249631880243
4.4121618904726185,0.04009447721641459
4.415162340585146,0.04003648432419507
4.418162790697674,0.03997851747620448
4.421163240810203,0.039920576506446794
4.424163690922731,0.039862661248865894
4.4271641410352585,0.03980477153734178
4.430164591147787,0.03974690720568704
4.433165041260315,0.03968906808764321
4.436165491372843,0.03963125401687701
4.4391659414853715,0.03957346482697678
4.442166391597899,0.039515700351448774
4.445166841710428,0.039457960423713356
4.448167291822956,0.039400244877101406
4.451167741935484,0.039342553544850466
4.454168192048012,0.039284886260101064
4.45716864216054,0.03922724285589293
4.460169092273068,0.03916962316516117
4.463169542385597,0.03911202702073242
4.466169992498124,0.03905445425532123
4.469170442610653,0.03899690470152592
4.472170892723181,0.03893937819182496
4.475171342835709,0.038881874558573
4.478171792948237,0.03882439363399691
4.481172243060765,0.03876693525019203
4.484172693173293,0.03870949923911805
4.487173143285822,0.03865208543259515
4.4901735933983495,0.038594693662300075
4.493174043510877,0.038537323759761995
4.496174493623406,0.038479975556358625
4.499174943735934,0.038422648883312115
4.5021753938484625,0.038365343571684994
4.50517584396099,0.038308059452376135
4.508176294073518,0.038250796356116584
4.511176744186047,0.038193554113465485
4.514177194298575,0.03813633255480594
4.5171776444111025,0.0380791315103408
4.520178094523631,0.03802195081008845
4.523178544636159,0.03796479028387871
4.526178994748687,0.03790764976134846
4.5291794448612155,0.03785052907193739
4.532179894973743,0.03779342804488383
4.535180345086272,0.037736346509220246
4.5381807951988,0.03767928429376913
4.541181245311328,0.037622241227138344
4.544181695423856,0.037565217137716995
4.547182145536384,0.03750821185367085
4.550182595648912,0.037451225202937935
4.553183045761441,0.037394257013224054
4.556183495873968,0.037337307111998355
4.559183945986496,0.03728037532648864
4.562184396099025,0.03722346148367691
4.565184846211553,0.03716656541029482
4.568185296324081,0.03710968693281893
4.571185746436609,0.03705282587746616
4.574186196549137,0.036995982070189046
4.577186646661666,0.03693915533667103
4.5801870967741936,0.0368823455023218
4.583187546886721,0.036825552392272386
4.58618799699925,0.03676877583137042
4.589188447111778,0.036712015644175325
4.592188897224306,0.036655271654953366
4.595189347336834,0.0365985436876728
4.598189797449362,0.0365418315659989
4.601190247561891,0.03648513511328901
4.604190697674419,0.036428454152587476
4.6071911477869465,0.036371788506620664
4.610191597899475,0.0363151379977918
4.613192048012003,0.03625850244817595
4.616192498124531,0.03620188167951476
4.6191929482370595,0.036145275513211304
4.622193398349587,0.03608868377032484
4.625193848462115,0.03603210627156557
4.628194298574644,0.03597554283728924
4.631194748687172,0.03591899328749189
4.6341951987997,0.0358624574418044
4.637195648912228,0.03580593511948702
4.640196099024756,0.03574942613942401
4.643196549137285,0.03569293032011795
4.646196999249812,0.03563644747968436
4.64919744936234,0.035579977435845955
4.652197899474869,0.035523520005927026
4.655198349587397,0.03546707500684781
4.658198799699925,0.03541064225511866
4.661199249812453,0.035354221566834286
4.664199699924981,0.03529781275766798
4.66720015003751,0.035241415642865634
4.670200600150038,0.03518503003723987
4.673201050262565,0.03512865575516408
4.676201500375094,0.0350722926105663
4.679201950487622,0.03501594041692326
4.68220240060015,0.03495959898725419
4.685202850712678,0.03490326813411457
4.688203300825206,0.03484694766959009
4.691203750937734,0.03479063740529013
4.694204201050263,0.034734337152341574
4.6972046511627905,0.03467804672138241
4.700205101275319,0.03462176592255516
4.703205551387847,0.03456549456550053
4.706206001500375,0.034509232459350773
4.7092064516129035,0.03445297941272298
4.712206901725431,0.0343967352337126
4.715207351837959,0.03434049972988653
4.718207801950488,0.034284272708276387
4.721208252063016,0.03422805397537163
4.7242087021755435,0.034171843337112665
4.727209152288072,0.03411564059888383
4.7302096024006,0.03405944556550638
4.733210052513129,0.0340032580412313
4.7362105026256565,0.03394707782973225
4.739210952738184,0.033890904734098184
4.742211402850713,0.03383473855682615
4.745211852963241,0.03377857909981387
4.748212303075769,0.033722426164352226
4.751212753188297,0.033666279551117846
4.754213203300825,0.033610139060165474
4.757213653413354,0.03355400449092025
4.760214103525882,0.03349787564217009
4.763214553638409,0.03344175231205777
4.766215003750938,0.03338563429807303
4.769215453863466,0.03332952139704475
4.772215903975994,0.03327341340513278
4.775216354088522,0.033217310117819775
4.77821680420105,0.03316121132990327
4.781217254313578,0.033105116835487024
4.784217704426107,0.0330490264279729
4.7872181545386345,0.03299293990005242
4.790218604651163,0.03293685704369811
4.793219054763691,0.03288077765015499
4.796219504876219,0.032824701509931824
4.7992199549887475,0.0327686284127923
4.802220405101275,0.032712558147746235
4.805220855213803,0.03265649050304055
4.808221305326332,0.03260042526615016
4.81122175543886,0.03254436222376894
4.8142222055513875,0.03248830116180036
4.817222655663916,0.03243224186534816
4.820223105776444,0.03237618411870697
4.823223555888973,0.03232012770535265
4.8262240060015005,0.03226407240793277
4.829224456114028,0.03220801800825676
4.832224906226557,0.032151964287286096
4.835225356339085,0.03209591102512435
4.838225806451613,0.03203985800100717
4.841226256564141,0.031983804993291946
4.844226706676669,0.031927751779447754
4.847227156789197,0.031871698136044777
4.850227606901726,0.03181564383874386
4.853228057014253,0.03175958866228599
4.856228507126782,0.031703532380481333
4.85922895723931,0.03164747476619861
4.862229407351838,0.03159141559135398
4.865229857464366,0.031535354626899936
4.868230307576894,0.03147929164281422
4.871230757689422,0.0314232264080883
4.874231207801951,0.03136715869071597
4.8772316579144785,0.03131108825768182
4.880232108027006,0.03125501487494933
4.883232558139535,0.03119893830744914
4.886233008252063,0.031142858319067036
4.8892334583645916,0.03108677467263167
4.892233908477119,0.031030687129902475
4.895234358589647,0.030974595451557053
4.898234808702176,0.03091849939717869
4.901235258814704,0.030862398725243732
4.9042357089272315,0.030806293193108514
4.90723615903976,0.03075018255699649
4.910236609152288,0.03069406657198507
4.913237059264816,0.030637944991992187
4.9162375093773445,0.030581817569762894
4.919237959489872,0.03052568405685576
4.922238409602401,0.030469544203628924
4.925238859714929,0.030413397759226277
4.928239309827457,0.03035724447156321
4.931239759939985,0.030301084087312313
4.934240210052513,0.03024491635188902
4.937240660165041,0.030188741009436738
4.94024111027757,0.03013255780281216
4.943241560390097,0.030076366473570194
4.946242010502625,0.03002016676194874
4.949242460615154,0.029963958406853283
4.952242910727682,0.029907741145841417
4.95524336084021,0.029851514715106872
4.958243810952738,0.029795278849463713
4.961244261065266,0.029739033282330043
4.964244711177795,0.02968277774571166
4.967245161290323,0.029626511970185506
4.97024561140285,0.029570235684882814
4.973246061515379,0.029513948617472068
4.976246511627907,0.029457650494141886
4.979246961740435,0.029401341039583445
4.982247411852963,0.029345019976972836
4.985247861965491,0.02928868702795323
4.98824831207802,0.02923234191261662
4.991248762190548,0.029175984349485592
4.9942492123030755,0.029119614055494545
4.997249662415604,0.029063230745970958
5.000250112528132,0.029006834134616254
5.00325056264066,0.028950423933486406
5.0062510127531885,0.02889399985297236
5.009251462865716,0.0288375616017802
5.012251912978244,0.028781108886910867
5.015252363090773,0.028724641413639874
5.018252813203301,0.02866815888549664
5.021253263315829,0.028611661004243394
5.024253713428357,0.028555147469854054
5.027254163540885,0.02849861798049265
5.030254613653414,0.028442072232491438
5.0332550637659415,0.0283855099203289
5.036255513878469,0.028328930736607166
5.039255963990998,0.028272334372029365
5.042256414103526,0.02821572051537657
5.045256864216054,0.028159088853484362
5.048257314328582,0.028102439071219194
5.05125776444111,0.028045770851454307
5.054258214553639,0.027989083875045402
5.057258664666167,0.02793237782080591
5.060259114778694,0.027875652365481892
5.063259564891223,0.027818907183726642
5.066260015003751,0.027762141948074994
5.069260465116279,0.02770535632891705
5.072260915228807,0.02764854999447168
5.075261365341335,0.027591722610759695
5.078261815453864,0.027534873841576418
5.081262265566392,0.027478003348464206
5.0842627156789195,0.027421110790684076
5.087263165791448,0.027364195825187447
5.090263615903976,0.027307258106587077
5.093264066016504,0.027250297287127776
5.0962645161290325,0.027193313016656603
5.09926496624156,0.02713630494259271
5.102265416354088,0.0270792727098965
5.105265866466617,0.027022215961038702
5.108266316579145,0.026965134335968664
5.111266766691673,0.026908027472082267
5.114267216804201,0.026850895004189496
5.117267666916729,0.026793736564481207
5.120268117029258,0.02673655178249568
5.1232685671417855,0.02667934028508466
5.126269017254313,0.026622101696378513
5.129269467366842,0.026564835637751336
5.13226991747937,0.026507541727785258
5.135270367591898,0.026450219582234098
5.138270817704426,0.026392868813986756
5.141271267816954,0.026335489033029767
5.144271717929483,0.0262780798464094
5.147272168042011,0.02622064085819315
5.150272618154538,0.02616317166943055
5.153273068267067,0.026105671878113395
5.156273518379595,0.026048141079135518
5.159273968492123,0.02599057886425152
5.162274418604651,0.025932984822035217
5.165274868717179,0.025875358537837293
5.168275318829707,0.02581769959374216
5.171275768942236,0.02576000756852429
5.1742762190547635,0.02570228203760375
5.177276669167292,0.025644522573000934
5.18027711927982,0.025586728743290803
5.183277569392348,0.025528900113556036
5.1862780195048765,0.025471036245339647
5.189278469617404,0.02541313669659683
5.192278919729932,0.02535520102164577
5.195279369842461,0.02529722877111784
5.198279819954989,0.025239219491907
5.2012802700675165,0.025181172727118083
5.204280720180045,0.02512308801601445
5.207281170292573,0.025064964893964755
5.210281620405102,0.025006802892388505
5.2132820705176295,0.0249486015387012
5.216282520630157,0.024890360356257954
5.219282970742686,0.02483207886429661
5.222283420855214,0.024773756577879634
5.225283870967742,0.024715393007835023
5.22828432108027,0.024656987660696215
5.231284771192798,0.024598540038640995
5.234285221305326,0.024540049639429243
5.237285671417855,0.024481515956339513
5.240286121530382,0.02442293847810475
5.243286571642911,0.024364316688846553
5.246287021755439,0.024305650068008545
5.249287471867967,0.024246938090288214
5.252287921980495,0.024188180225567842
5.255288372093023,0.02412937593884413
5.258288822205551,0.024070524690156272
5.26128927231808,0.024011625934513017
5.2642897224306076,0.02395267912181837
5.267290172543135,0.0238936836967957
5.270290622655664,0.02383463909891064
5.273291072768192,0.023775544762292575
5.276291522880721,0.02371640011565446
5.279291972993248,0.023657204582211416
5.282292423105776,0.02359795757959754
5.285292873218305,0.02353865851978127
5.288293323330833,0.023479306808979257
5.2912937734433605,0.02341990184756825
5.294294223555889,0.023360443029995667
5.297294673668417,0.023300929744688326
5.300295123780945,0.02324136137395922
5.3032955738934735,0.02318173729391276
5.306296024006001,0.023122056874348075
5.30929647411853,0.023062319478660352
5.312296924231058,0.023002524463740334
5.315297374343586,0.022942671179871754
5.318297824456114,0.022882758970626794
5.321298274568642,0.02282278717275951
5.32429872468117,0.02276275511609696
5.327299174793699,0.022702662123428283
5.330299624906226,0.02264250751039158
5.333300075018754,0.02258229058535834
5.336300525131283,0.0225220106493156
5.339300975243811,0.02246166699574581
5.3423014253563395,0.022401258910503954
5.345301875468867,0.022340785671692464
5.348302325581395,0.02228024654953323
5.351302775693924,0.022219640806237187
5.354303225806452,0.022158967695871074
5.357303675918979,0.02209822646422129
5.360304126031508,0.02203741634865509
5.363304576144036,0.021976536577978698
5.366305026256565,0.021915586372292347
5.369305476369092,0.02185456494284241
5.37230592648162,0.021793471491870088
5.375306376594149,0.021732305212457007
5.378306826706677,0.021671065288367465
5.3813072768192045,0.021609750893887104
5.384307726931733,0.02154836119365811
5.387308177044261,0.02148689534251087
5.390308627156789,0.021425352485291684
5.3933090772693175,0.021363731756686846
5.396309527381845,0.021302032281042715
5.399309977494374,0.021240253172181617
5.402310427606902,0.021178393533213873
5.40531087771943,0.021116452456345202
5.408311327831958,0.021054429022679923
5.411311777944486,0.020992322302019785
5.414312228057014,0.020930131352657737
5.417312678169543,0.020867855221167308
5.4203131282820705,0.020805492942186934
5.423313578394598,0.020743043538199172
5.426314028507127,0.020680506019304733
5.429314478619655,0.02061787938299134
5.4323149287321835,0.020555162613896758
5.435315378844711,0.020492354683566506
5.438315828957239,0.020429454550205405
5.441316279069768,0.020366461158423388
5.444316729182296,0.020303373438975036
5.447317179294823,0.020240190308492622
5.450317629407352,0.02017691066921274
5.45331807951988,0.020113533408696264
5.456318529632408,0.020050057399541
5.459318979744936,0.019986481499087508
5.462319429857464,0.01992280454911739
5.465319879969993,0.01985902537554394
5.468320330082521,0.019795142788094935
5.4713207801950485,0.01973115557998737
5.474321230307577,0.01966706252759376
5.477321680420105,0.019602862390099944
5.480322130532633,0.01953855390915377
5.4833225806451615,0.019474135808504833
5.486323030757689,0.01940960679363462
5.489323480870217,0.019344965551376842
5.492323930982746,0.01928021074952771
5.495324381095274,0.019215341036445857
5.498324831207802,0.019150355040641286
5.50132528132033,0.01908525137035343
5.504325731432858,0.019020028613117444
5.507326181545387,0.018954685335318883
5.5103266316579145,0.01888922008173593
5.513327081770442,0.01882363137506889
5.516327531882971,0.01875791771545668
5.519327981995499,0.01869207757997971
5.522328432108027,0.018626109422148547
5.525328882220555,0.018560011671378225
5.528329332333083,0.01849378273244748
5.531329782445612,0.018427420984942267
5.53433023255814,0.01836092478268334
5.537330682670667,0.01829429245313689
5.540331132783196,0.018227522296808154
5.543331582895724,0.018160612586616887
5.546332033008252,0.018093561567254297
5.54933248312078,0.018026367454520742
5.552332933233308,0.017959028434643587
5.555333383345836,0.017891542663574
5.558333833458365,0.017823908266262636
5.5613342835708925,0.017756123335912904
5.564334733683421,0.017688185933210983
5.567335183795949,0.017620094085532053
5.570335633908477,0.017551845786121286
5.5733360840210056,0.01748343899324931
5.576336534133533,0.017414871629340547
5.579336984246061,0.017346141580073544
5.58233743435859,0.017277246693452437
5.585337884471118,0.017208184778848133
5.5883383345836455,0.017138953606007926
5.591338784696174,0.017069550904032685
5.594339234808702,0.01699997436031986
5.597339684921231,0.016930221619471095
5.6003401350337585,0.016860290282163123
5.603340585146286,0.01679017790398002
5.606341035258815,0.01671988199420572
5.609341485371343,0.016649400014574777
5.612341935483871,0.01657872937797955
5.615342385596399,0.01650786744713223
5.618342835708927,0.01643681153317966
5.621343285821455,0.016365558894268564
5.624343735933984,0.01629410673405962
5.627344186046511,0.016222452200187663
5.63034463615904,0.01615059238266568
5.633345086271568,0.01607852431223027
5.636345536384096,0.01600624495862572
5.639345986496624,0.01593375122882401
5.642346436609152,0.015861039965177834
